,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10090,-1.176142966916292,0.4446823614923807,-0.2905421009592799,-0.19713299071922322,-0.4404629020334057,-0.71501117168788,-0.537716246457891,0.6227269876095564,0.7737011518367758,-0.8159577237056762,-0.8159577237056762,0.0,0.0,0.0,0.0,1.0
10091,0.2026385712809195,-0.621785695572832,-0.6086477733033914,-1.10530886816876,-1.2072709328642035,-1.1452616325812155,-1.203167745978122,0.7308706895343455,0.12067221848278305,-1.0250650932884195,-1.0250650932884195,0.0,0.0,0.0,0.0,1.0
10092,1.2217379690788597,-1.3421193832396856,0.10708998947085946,-0.018958423619185365,0.28252752703563233,-0.28834613130198894,0.2821200009510338,-0.5500547119049067,-0.44358812347773985,0.5822419322104588,0.5822419322104588,0.0,0.0,0.0,0.0,1.0
10093,0.7021970996132416,-0.8884027098391353,0.5842484979870267,-0.28832469829010876,-0.19703178113473968,-0.5491854732185736,-0.18901966070928983,-0.048341430693639,-0.28008922964283717,0.18555535152946181,0.18555535152946181,0.0,0.0,0.0,0.0,1.0
10094,-0.062127448735211775,0.318390091576762,0.9023541703311382,-0.6755387181295611,-0.7058028238129517,-0.7472799562548802,-0.8251912942506308,-0.6447591965031204,0.3289377135718219,-0.10050562829869629,-0.10050562829869629,0.0,1.0,0.0,0.0,0.0
10095,-1.4109354752324827,0.9779163900249838,1.2999862607612775,0.4056675788134508,0.4334548219928053,0.8222378708789333,0.7559214686094383,-0.2250461397610374,-0.372097451408302,-0.14824319010674428,-0.14824319010674428,0.0,0.0,0.0,1.0,0.0
10096,0.8420734875462923,-0.8229178291421483,0.3456692437289431,-0.4866082060339829,-0.6765910893051117,-0.5814542577855738,-0.6841155763523418,0.7915046583319827,0.44082297012350635,-0.7939376562066085,-0.7939376562066085,1.0,0.0,0.0,0.0,0.0
10097,0.9969366313293133,-0.7013030507048881,-1.7220176265077816,4.300254966763884,2.948098300876025,3.656512782013781,2.9359405810377153,0.7832101413882364,0.7450725465581539,-1.010710301931652,-1.010710301931652,0.0,1.0,0.0,0.0,0.0
10098,0.597289808663457,-0.7246905080966678,-0.3700685190453078,2.6382276400616944,4.632641657494794,1.549181878763298,4.729997823744258,-0.16273226879757868,-0.691633243178908,1.2426237022414681,1.2426237022414681,1.0,0.0,0.0,0.0,0.0
10099,0.6122765645134273,-0.8416277950555726,-0.5291213552173636,4.915214430639343,7.658490490265212,5.163285750267316,8.051931709349251,-0.17559401975465325,-0.655363621820666,1.017908329951786,1.017908329951786,1.0,0.0,0.0,0.0,0.0
10100,-0.007176010618656627,0.4119399211438872,0.5047220799009988,-0.763456877223543,-0.832387006680258,-0.6684007050911019,-0.8491475482333591,-0.2910872936549136,0.046481473543232885,-0.3023869911697624,-0.3023869911697624,0.0,1.0,0.0,0.0,0.0
10101,-1.4808736691990083,1.05743374515704,1.5385655150193611,-0.06151455381893194,-0.17999160267183306,-0.43265930672662856,-0.11182728676494302,0.2948310836181805,0.013141025204164058,-0.444326292107363,-0.444326292107363,0.0,0.0,0.0,1.0,0.0
10102,0.2026385712809195,-0.6919480677481776,-0.926753445647503,1.2408900902062792,1.1832226743606966,2.3720358852218024,1.296268086219866,0.37110914133503425,-0.030102934951775368,-0.31173954772245666,-0.31173954772245666,0.0,0.0,0.0,0.0,1.0
10103,1.3566187717285847,-1.2251820962807807,-0.926753445647503,-1.0389025990658587,-1.1342415965946038,-1.047558923753354,-1.13928440202418,0.4073320317855704,0.14212967172000618,-0.6752455892970362,-0.6752455892970362,1.0,0.0,0.0,0.0,0.0
10104,1.271693821912089,-1.3608293491531132,0.4251956618149709,-0.2626039602572949,-0.24571800531447288,-0.22470491729484976,-0.2582266166593939,-0.19228804752750908,-0.11024049972718715,-0.05518321259352168,-0.05518321259352168,0.0,0.0,0.0,0.0,1.0
10105,-1.1511650404996703,0.7767842564556676,-1.0062798637335308,0.03248305244644237,0.5235243367253116,0.22795442177001365,0.4897408688013459,-0.6297450708960866,-0.5695305757228032,0.9876313399035098,0.9876313399035098,1.0,0.0,0.0,0.0,0.0
10106,0.8720469992462329,-0.8650152524473556,-0.2905421009592799,-0.2583951122155617,-0.050973108595540086,-0.3062732338392113,-0.0985182567745384,-0.49593036399983015,-0.3600857208581037,0.5222996770287499,0.5222996770287499,1.0,0.0,0.0,0.0,0.0
10107,-1.1461694552163515,0.7627517820206018,-0.2905421009592799,-0.4173960382365929,-0.7496204255747115,-0.6262720141286295,-0.676130158358099,1.9469098698187248,0.6428720909756375,-1.271190151761601,-1.271190151761601,1.0,0.0,0.0,0.0,0.0
10108,0.6122765645134273,-0.7995303717503686,-0.2905421009592799,-0.16954165355675016,0.38476859781307204,0.16431320776287445,0.46844642081669846,-0.9270352573038935,-0.7973251700883688,1.4155778927650744,1.4155778927650744,1.0,0.0,0.0,0.0,0.0
10109,1.3166540894619998,-1.3280869088046197,-0.6086477733033914,2.4708090179571967,4.279666532191728,3.090912696964417,4.312094282045553,-1.0405861443249222,-0.6531876712018094,1.166300475453039,1.166300475453039,1.0,0.0,0.0,0.0,0.0
10110,-0.8814034352002202,1.1182411343756715,-1.3243855360776422,0.03949779918266433,-0.24571800531447288,-0.19691790836215517,-0.31146273662101237,0.5828293111712848,0.6445349101865577,-0.8224768705126593,-0.8224768705126593,0.0,1.0,0.0,0.0,0.0
10111,-1.3210149401326614,0.8563016115877237,-0.051962846701196296,1.5588919422483416,2.6243349100807993,1.92834009742555,2.800188475135588,-0.36195816627552807,-0.6108647198784232,0.8716209385950798,0.8716209385950798,0.0,0.0,0.0,0.0,1.0
10112,-1.3010325989993725,1.8993822112611567,-0.4495949371313357,-0.45106682257045827,-0.5524412176467921,-0.5231911745396013,-0.5323926344617291,-0.27607316804787974,0.054405235157168615,-0.43670403700495575,-0.43670403700495575,0.0,1.0,0.0,0.0,0.0
10113,-1.2760546725827508,1.1135636428973164,1.8566711873634727,-0.11435897923180406,-0.06314466464047339,-0.4299702413460452,-0.12247451075726673,-0.4817036925330254,-0.06420492955015658,-0.0011183612907327415,-0.0011183612907327415,0.0,0.0,0.0,1.0,0.0
10114,-1.425922231082453,0.9358189667197797,0.4251956618149709,2.701828010470107,3.111197151878131,2.403408314661941,3.2473718828131832,0.11938630117514844,-0.2098899044611782,0.03085785914070174,0.03085785914070174,0.0,0.0,0.0,0.0,1.0
10115,-1.3210149401326614,1.0106588303734774,1.8566711873634727,0.046044896136471496,0.017187605256086393,-0.2103632352650719,0.04788107311991244,0.35011036426225955,-0.060081861984243194,-0.2276331372683137,-0.2276331372683137,0.0,0.0,0.0,1.0,0.0
10116,1.1268218486957196,-0.7387229825317368,1.3795126788473056,-1.003828865384749,-1.0514750154890573,-0.8458790202096029,-1.0807246700663995,-1.2729376126351735,-0.080270854870045,0.008994876913573617,0.008994876913573617,0.0,1.0,0.0,0.0,0.0
10117,0.9519763637794026,-0.9725975564495466,-1.9605968807658654,0.3116699725480765,0.4724038013365918,-0.0669464149672934,0.3593123748953806,0.4254434770108388,-0.09047729318639827,0.117013563806498,0.117013563806498,1.0,0.0,0.0,0.0,0.0
10118,-1.1361782846497,0.8422691371526545,-1.6424912084217538,-1.0272113545054888,-1.1512817750575104,-1.056522475021965,-1.1765496859973128,1.8022807927299895,0.8826136026352743,-1.0790220789904417,-1.0790220789904417,1.0,0.0,0.0,0.0,0.0
10119,1.096848336995779,-0.776142914358589,1.8566711873634727,-0.162994556602943,0.0902169415256862,-0.22649762754857197,0.01860120714102227,-0.9698727625323537,-0.35552733331694486,0.5723945068650655,0.5723945068650655,0.0,1.0,0.0,0.0,0.0
10120,-1.116195943516411,0.7767842564556676,-1.1653326999055866,-0.3519250686985212,-0.45263445807833896,-0.18436893658609954,-0.3993023345576829,0.5779995924445462,-0.01966481382182,-0.42241905045595457,-0.42241905045595457,1.0,0.0,0.0,0.0,0.0
10121,1.0468924841625427,-0.818240337663793,-1.1653326999055866,3.6347893263876276,3.0795511061613046,4.370011462995229,3.6147011105483506,0.4481221562494352,0.06255421078820929,-0.6218662600779609,-0.6218662600779609,0.0,1.0,0.0,0.0,0.0
10122,-1.2610679167327805,0.9311414752414245,0.02756357138483158,-0.21069483440925235,-0.24084938289649957,-0.03826305090773769,-0.23693216867474648,-0.04534910496076859,-0.044752559187350376,-0.20540729686074657,-0.20540729686074657,0.0,0.0,0.0,1.0,0.0
10123,0.7521529524464781,-0.7621104399235199,0.5842484979870267,-0.5759293144752092,-0.6108646866624718,-0.3537800555628504,-0.5909523664195094,-0.33513222856505853,-0.1463553610191864,-0.15682429094853903,-0.15682429094853903,1.0,0.0,0.0,0.0,0.0
10124,0.462409006013725,-0.6732381018347499,-0.4495949371313357,2.271590210648493,1.3390185917358428,1.4496864596817143,1.4932417300778544,1.5992751153789406,0.6239572667132732,-1.0525873617084633,-1.0525873617084633,1.0,0.0,0.0,0.0,0.0
10125,-0.4467875155510978,0.7954942223690953,-1.562964790335726,0.14565429979082337,-0.05584173101351341,-0.17271631993690503,0.010615789146779494,-0.10587807987304144,0.15924291002865243,-0.6050166212170792,-0.6050166212170792,0.0,1.0,0.0,0.0,0.0
10126,1.076865995862483,-0.7667879314018751,0.2661428256429152,-0.470240463649465,-0.45750308049631233,-0.2390465993246276,-0.29815370663060775,-0.4514129566055479,-0.47495708689530663,0.004262629678264898,0.004262629678264898,0.0,1.0,0.0,0.0,0.0
10127,-1.1062047729497666,1.0995311684622473,-0.847227027561475,0.4786209448701592,0.00014742679317977184,0.207338253852208,0.10111719308153093,0.9744565035785314,0.5263204276595035,-1.028987082361202,-1.028987082361202,0.0,1.0,0.0,0.0,0.0
10128,-0.8164608265170136,1.0153363218518359,-1.3243855360776422,0.48844159030087,0.2581844149457657,0.6752356300737103,0.41254849485699907,0.6094977580537084,0.07038826332016739,-0.5994363574137778,-0.5994363574137778,0.0,1.0,0.0,0.0,0.0
10129,0.41245315318049564,-0.6311406785295459,-0.926753445647503,1.3512554388561715,-0.24571800531447288,1.1780908562427963,0.8437610665461088,1.4339097459308405,0.5096815019215377,-2.0682264206820107,-2.0682264206820107,1.0,0.0,0.0,0.0,0.0
10130,0.8021088052797074,-0.9024351842742043,-0.2905421009592799,0.30418757602943974,-0.1361740009100732,0.2019601230910413,-3.1434845544204e-05,1.020338831482544,0.4384667331832172,-1.0353917015194973,-1.0353917015194973,1.0,0.0,0.0,0.0,0.0
10131,-1.271059087299432,0.8375916456742993,0.5842484979870267,0.2756609393021371,0.04639933976392631,0.03165264898742933,0.20492762700668699,1.3565817493603478,0.059508293296371854,-0.6355955393096543,-0.6355955393096543,0.0,0.0,0.0,1.0,0.0
10132,-0.7914829001003989,0.9779163900249838,-1.7220176265077816,1.091242159833544,0.9909120888507504,1.4218994507490197,1.1126034723522822,-0.22746099912440645,-0.009194498919324983,-0.36465213572519317,-0.36465213572519317,0.0,1.0,0.0,0.0,0.0
10133,-0.10209213100179669,0.5429096825378579,0.4251956618149709,-0.19760064050163803,-0.0996593327752733,-0.1583746379071272,-0.1757106307188852,-1.0627923510793813,-0.128655010473793,0.15905443674522413,0.15905443674522413,0.0,1.0,0.0,0.0,0.0
10134,-1.425922231082453,0.9872713729816976,1.8566711873634727,-0.15785040899638023,-0.06071035343148673,-0.520502109159018,-0.10916548076686211,0.482297665935376,-0.1644349292888908,0.1386418831182052,0.1386418831182052,0.0,0.0,0.0,1.0,0.0
10135,-1.2310944050328472,0.7814617479340261,0.02756357138483158,-0.0685293005551539,-0.24328369410548623,-0.1816798712055162,-0.21563772069009907,1.222452060808,0.19586223656553906,-0.5879104536816782,-0.5879104536816782,1.0,0.0,0.0,0.0,0.0
10136,0.9619675343460471,-0.7200130166183125,0.10708998947085946,-0.5431938297061734,-0.4696746365412456,-0.36363996195832266,-0.4046259465538447,-0.7397786627574257,-0.46163866764461653,0.301548814312855,0.301548814312855,0.0,1.0,0.0,0.0,0.0
10137,-1.2460811608828104,0.8282366627175854,-0.21101568287325204,-0.6727328194350723,-0.7520547367836982,-0.5420146322036847,-0.7426753083101221,0.992095476319662,-0.0035278109872746034,-0.36215879096249903,-0.36215879096249903,0.0,0.0,0.0,1.0,0.0
10138,1.911128738177462,-0.19145647956406472,-1.8810704626798374,-1.1291590070719146,-1.1098984845047373,-1.1542251838498268,-1.1738878799992318,-0.7048156989312557,-0.6609392985745878,2.468580377465458,2.468580377465458,0.0,1.0,0.0,0.0,0.0
10139,-1.1361782846497,1.9134146856962226,-0.926753445647503,0.375270342956489,0.7134006110262712,0.9405567476246006,0.694699930653577,-1.541616965281325,-0.3530136050950393,0.4248702906646338,0.4248702906646338,0.0,1.0,0.0,0.0,0.0
10140,0.8370779022629665,-0.7013030507048881,0.5047220799009988,-0.17000930333916497,-0.07044759826743337,0.1266662924347076,0.03191023713142689,-0.3000642708535248,-0.38378217161233996,0.15078004275129966,0.15078004275129966,1.0,0.0,0.0,0.0,0.0
10141,0.12770479203107546,0.3230675830551173,-0.6881741913894193,-0.33976617435573647,-0.6522479772152451,-0.6684007050911019,-0.5856287544233476,2.7097429439299443,0.5377356057503603,-1.1233600042593987,-1.1233600042593987,0.0,1.0,0.0,0.0,0.0
10142,0.49737810299699126,-0.6779155933131085,0.5047220799009988,-0.13727381857012913,-0.3284845864200193,-0.4066650080476562,-0.42858220053657303,0.004208008930979675,0.5709649344235913,-0.6485843008495463,-0.6485843008495463,1.0,0.0,0.0,0.0,0.0
10143,0.35750171506394046,-0.6732381018347499,0.2661428256429152,-0.10453833380109331,-0.36499925455481924,-0.1978142634890163,-0.28484467664020313,0.1307781377371287,0.27219769562017637,-0.8207777499226045,-0.8207777499226045,1.0,0.0,0.0,0.0,0.0
10144,0.5473339558302206,-0.6498506444429702,0.5047220799009988,-0.5520791755720545,-0.6279048651253785,-0.559941734740907,-0.6095850084060759,0.5737473400873094,-0.022901114082234237,-0.3412373626472124,-0.3412373626472124,1.0,0.0,0.0,0.0,0.0
10145,0.637254490930042,-0.7153355251399572,1.8566711873634727,0.24011955583861247,0.3433853072602988,-0.18526529171296066,0.2901054189452765,-0.15501521822333403,-0.10165674005933577,0.023635266797811093,0.023635266797811093,1.0,0.0,0.0,0.0,0.0
10146,0.9369896079294324,-0.7480779654884507,-1.2448591179916144,1.2525813347666492,1.1953942304056298,1.299995153495908,1.296268086219866,-0.14724567070640734,-0.020374668857838802,-0.3112580130951942,-0.3112580130951942,0.0,1.0,0.0,0.0,0.0
10147,0.6422500762133607,-0.8042078632287238,0.9023541703311382,-0.3215278328415594,-0.1775572914628464,0.17596582441206896,-0.17038701872272335,-0.5254336457870785,-0.3720238535871432,0.3756376537974492,0.3756376537974492,1.0,0.0,0.0,0.0,0.0
10148,0.6072809792301015,-0.7434004740100955,1.2999862607612775,-0.15878570856120983,-0.24571800531447288,-0.2928279069362945,-0.05859116680332454,-0.6877541925596266,-0.24279601027274897,-0.36783751495566924,-0.36783751495566924,1.0,0.0,0.0,0.0,0.0
10149,-1.3310061106993059,1.136951100289096,-1.2448591179916144,1.3227288021288688,1.6067928247243755,1.377978049532825,1.5544632680337156,-0.6646555377795744,-0.152339633344013,0.08179126792850142,0.08179126792850142,0.0,0.0,0.0,1.0,0.0
10150,0.8420734875462923,-0.7948528802720133,-0.6881741913894193,0.33972895949296433,0.3677284193501654,0.36061498054545876,0.47377003281286034,0.4439748977775621,-0.18338236026260377,-0.14017476891797934,-0.14017476891797934,1.0,0.0,0.0,0.0,0.0
10151,0.597289808663457,-0.7480779654884507,0.5047220799009988,-0.18029759855229052,0.14133747691440604,0.33551703699334756,0.12241164106617831,-0.8293384469728093,-0.5057022775596534,0.779623463685604,0.779623463685604,1.0,0.0,0.0,0.0,0.0
10152,1.3066629188953554,-0.8650152524473556,-0.6086477733033914,0.17184268760605204,0.3823342866040854,0.6169725468277378,0.4338429428416465,-0.9776948069919621,-0.3484825525715175,0.2663784803901292,0.2663784803901292,0.0,1.0,0.0,0.0,0.0
10153,-1.1911297227662552,0.7767842564556676,-0.6881741913894193,0.7507931182355714,1.1491423174348834,0.81954880549835,1.3574896241757273,0.22690003978775436,-0.475489426890183,0.3709647813362207,0.3709647813362207,1.0,0.0,0.0,0.0,0.0
10154,-0.41681400385115736,-0.31774874947968007,-1.0062798637335308,-0.15130331204257308,-0.3187473415840727,-0.15658192765340495,-0.2715356466497985,0.17671296258382338,0.14544522756722436,-0.5877437636920256,-0.5877437636920256,1.0,0.0,0.0,0.0,0.0
10155,-1.0862224318164706,0.5990395802781343,1.5385655150193611,-0.38419290368514225,-0.4404629020334057,-0.3125477197272391,-0.36203705058454994,-0.1448308113430383,-0.1728761538630313,-0.27081730539364296,-0.27081730539364296,1.0,0.0,0.0,0.0,0.0
10156,1.1867688720955936,-1.332764400282975,0.02756357138483158,-0.6591709757450432,-0.24571800531447288,-0.6863278076283243,-0.6681447403638562,0.37945615522146225,-0.19509432790493952,2.1925895156741184,2.1925895156741184,0.0,0.0,0.0,0.0,1.0
10157,0.7471573671631523,-0.8790477268824247,-0.2905421009592799,-0.2934688458966715,0.2508814813188058,-0.6065522013376851,0.26614916496254826,-1.2673729367108881,-0.8036007940838205,1.6161158511533236,1.6161158511533236,1.0,0.0,0.0,0.0,0.0
10158,0.7471573671631523,-0.8509827780122865,-0.21101568287325204,0.7652902614904301,0.13160023207845942,0.20106376796418018,0.22356026899325346,1.2473356116392378,0.723712107301279,-1.157561289114791,-1.157561289114791,1.0,0.0,0.0,0.0,0.0
10159,0.6222677350800717,-0.7667879314018751,-0.3700685190453078,-0.8181719017660743,-0.5207951719299655,-0.7983721984859637,-0.5031127684828389,-1.5462891931800171,-0.9978455777529647,2.3392932689344756,2.3392932689344756,1.0,0.0,0.0,0.0,0.0
10160,0.772135293579767,-0.6919480677481776,0.8228277522451103,0.05072139396061947,-0.4088168563165791,-0.34571285942110036,-0.4232585885404112,3.1151243353198588,1.0106672663708476,-1.2194469476022705,-1.2194469476022705,0.0,1.0,0.0,0.0,0.0
10161,0.6422500762133607,-0.7901753887936548,0.8228277522451103,-0.430957881926622,-0.2578895613594062,0.04330526563662383,-0.2289467506805037,-1.0004259831732407,-0.49843444637736284,0.5803114906677381,0.5803114906677381,1.0,0.0,0.0,0.0,0.0
10162,0.7471573671631523,-0.8416277950555726,0.18661640755688733,-0.11482662901421886,0.16081196658629934,0.5578131084549042,0.25550194097022455,-0.1317065756725542,-0.548309460036545,0.5925902586179334,0.5925902586179334,1.0,0.0,0.0,0.0,0.0
10163,0.5823030528134868,-0.8229178291421483,1.1409334245892218,-0.06104690403651714,-0.20676902597068633,-0.34660921454796145,-0.15973979473039968,2.144770846786944,0.10036357626279778,-0.5130145301948162,-0.5130145301948162,1.0,0.0,0.0,0.0,0.0
10164,0.6522412467800123,-0.710658033661602,1.697618351191417,-0.27382755503525,-0.22867782685156626,-0.296413327443739,-0.21297591469201815,-0.1579550470135224,-0.2127087884122917,0.035290560004621205,0.035290560004621205,1.0,0.0,0.0,0.0,0.0
10165,-1.4558957427823864,0.9171090008063554,0.3456692437289431,0.41361762511450234,0.3287794400063789,0.2485705896878193,0.4338429428416465,0.10689202881684774,-0.04854065236326523,-0.3510242914972142,-0.3510242914972142,0.0,0.0,0.0,0.0,1.0
10166,-0.8164608265170136,1.0106588303734774,1.2204598426752498,-1.0861352270897533,-1.1245043517586573,-1.1291272402977155,-1.128637178031856,-0.891022354624085,-0.5095758547421348,0.4025285570018752,0.4025285570018752,0.0,1.0,0.0,0.0,0.0
10167,-1.1711473816329663,0.4587148359274465,1.4590390969333333,-0.3795164058609943,-0.323615964002046,-0.4227994003311563,-0.324771766611417,-0.4399161261582038,-0.2339824879194852,0.11824942641965154,0.11824942641965154,0.0,0.0,0.0,0.0,1.0
10168,0.46740459129705075,-0.6498506444429702,1.4590390969333333,-0.6114706979387339,-0.5938245081995652,-0.7517617318891857,-0.6095850084060759,0.8013740835561866,-0.20435215247433336,0.10459346840101498,0.10459346840101498,1.0,0.0,0.0,0.0,0.0
10169,1.2966717483287038,-1.3046994514128367,-1.3243855360776422,0.4430795614066346,0.4358891332017919,1.7042513157102712,0.449813778830132,0.11145926283017583,-0.030649821261920878,-0.2139218046179258,-0.2139218046179258,1.0,0.0,0.0,0.0,0.0
10170,0.2026385712809195,-0.6732381018347499,0.5842484979870267,-0.2780364030769832,-0.02662999650567349,1.1933288933994353,-0.0026932408436251285,-0.45193792603236727,-0.5175706581671723,0.6763117407494782,0.6763117407494782,0.0,0.0,0.0,0.0,1.0
10171,0.16267388901433458,0.2950026341849824,-0.4495949371313357,-0.5277613868864851,-0.6303391763343652,-0.6648152845836576,-0.6974246063427464,-0.6238654133157097,0.35113911992542995,-0.45343500151831384,-0.45343500151831384,0.0,1.0,0.0,0.0,0.0
10172,-0.8514299235002798,1.4176005889904684,0.02756357138483158,-0.7180948483293077,-0.8762046084420179,-0.8871113560452142,-0.8597947722256828,0.255458376606728,0.30889694725127775,-0.8206721119263749,-0.8206721119263749,0.0,1.0,0.0,0.0,0.0
10173,0.7271750260298563,-0.8556602694906418,0.5842484979870267,-0.4477932740935547,-0.5913901969905786,-0.6262720141286295,-0.5403780524559718,0.42607344032302197,0.0853338617351326,-0.5956840008997825,-0.5956840008997825,1.0,0.0,0.0,0.0,0.0
10174,1.2966717483287038,-1.3608293491531132,-1.0062798637335308,-0.7812275689553053,-0.9516682559206043,-0.7974758433591026,-0.9423107581661915,0.6354837446812671,0.46597060600616524,-0.9716241788620142,-0.9716241788620142,1.0,0.0,0.0,0.0,0.0
10175,0.5673162969635166,-0.7854978973152995,0.3456692437289431,0.0825215791648257,-0.1045279551932466,-0.3959087465253228,-0.13312173474959044,0.9279442123623358,0.31449444882345784,-0.5858125888226845,-0.5858125888226845,1.0,0.0,0.0,0.0,0.0
10176,-1.8155778831816578,1.6421201799515641,1.8566711873634727,-0.5857499599059199,-0.6717224668871384,-0.7194929473221856,-0.7160572483293128,-0.6960487095033725,0.21762992120034438,-0.38836881465977197,-0.38836881465977197,1.0,0.0,0.0,0.0,0.0
10177,0.8120999758463519,-0.752755456966806,0.3456692437289431,-0.5469350279654918,-0.5061893046760455,0.16969133852404114,-0.47383290250394877,-0.061990635790942404,-0.33907998516687005,0.16322444871540467,0.16322444871540467,1.0,0.0,0.0,0.0,0.0
10178,0.637254490930042,-0.8650152524473556,-1.2448591179916144,0.4426119116242198,0.9495287982979772,0.6626866582976547,1.0194402624194498,-0.37424245086310126,-0.5302171758601734,0.6917153502151712,0.6917153502151712,1.0,0.0,0.0,0.0,0.0
10179,-1.271059087299432,0.9545289326332042,0.6637749160730546,-0.09845888662970094,-0.3406561424649526,-0.3985978119059062,-0.324771766611417,0.08704818448307533,0.37968587642148394,-0.7705310233903216,-0.7705310233903216,0.0,0.0,0.0,1.0,0.0
10180,-1.6757014952486142,1.281953336118139,-0.847227027561475,-0.028311419267481316,-0.08261915431236667,-0.2614554774961555,-0.22096133268626092,0.030298989443902195,0.2864125469358167,-0.28370625126382115,-0.28370625126382115,1.0,0.0,0.0,0.0,0.0
10181,0.637254490930042,-0.8135628461854377,-1.2448591179916144,-0.07834994598586464,0.3093049503344856,0.4977573149552095,0.32204709092224765,-0.4829636191573917,-0.5620709707401328,0.8501185719653972,0.8501185719653972,1.0,0.0,0.0,0.0,0.0
10182,0.597289808663457,-0.687270576269819,0.3456692437289431,-0.4838023073394941,-0.19459746992575302,-0.6101376218451294,-0.27952106464404125,-0.5538869887206881,-0.5320020509818089,1.1048975124799327,1.1048975124799327,1.0,0.0,0.0,0.0,0.0
10183,1.3416320158786144,-0.6404956614862564,-1.2448591179916144,0.4856356916063812,0.5746448721140315,-0.7643107036652413,-0.7160572483293128,0.2784520375014162,4.06514892107216,-0.051619509758195736,-0.051619509758195736,0.0,1.0,0.0,0.0,0.0
10184,1.2417203102121486,-1.332764400282975,0.5842484979870267,-0.5113936445019671,-0.6522479772152451,-0.6603335089493519,-0.6308794563907233,0.11670895709836984,0.16861710487722836,-0.6080016457159665,-0.6080016457159665,0.0,0.0,0.0,0.0,1.0
10185,-0.9513416291667457,1.3614706912501917,1.8566711873634727,-0.27382755503525,-0.4282913459884724,-0.5456000527111291,-0.324771766611417,0.2714174471820368,-0.0032186770358594687,-0.5807797295570577,-0.5807797295570577,0.0,1.0,0.0,0.0,0.0
10186,-1.8155778831816578,1.6561526543866332,-0.926753445647503,0.06989503503962617,0.10238849757061949,0.07288498482304065,0.23154568698749622,-0.6553635789248716,-0.2656708994576628,-0.09038231502791627,-0.09038231502791627,1.0,0.0,0.0,0.0,0.0
10187,0.6972015143299158,-0.7854978973152995,-0.6881741913894193,-1.026743704723074,-1.0125260361452708,-0.9122092995973254,-1.0434593860932666,-1.2909965609177596,-0.5260110273562859,0.9587801703871608,0.9587801703871608,1.0,0.0,0.0,0.0,0.0
10188,-1.236089990316166,0.809526696804161,0.5047220799009988,-0.588088208817994,-0.6765910893051117,-0.6791569666134354,-0.6255558443945615,0.9330889127451653,-0.08825271725861554,-0.40023530323522977,-0.40023530323522977,1.0,0.0,0.0,0.0,0.0
10189,0.6872103437632714,-0.776142914358589,0.7433013341590824,-0.8209778004605631,-0.7082371350219383,-0.4210066900774341,-0.6974246063427464,-1.0410061198663776,-0.6704828163203331,1.0189284849833213,1.0189284849833213,1.0,0.0,0.0,0.0,0.0
10190,1.216742383795534,-0.7340454910533816,-2.0401232988518934,1.3652849323286154,0.7158349222352578,0.9737218873184619,0.8224666185614614,0.8985459244604513,0.5496688943662298,-0.9839521867039078,-0.9839521867039078,0.0,1.0,0.0,0.0,0.0
10191,0.7421617818798265,-0.7667879314018751,0.5047220799009988,-0.4875435055988125,-0.4940177486311122,-0.11624594694465475,-0.4232585885404112,0.1416975018149717,-0.2932473520593365,-0.06434297486096893,-0.06434297486096893,1.0,0.0,0.0,0.0,0.0
10192,-1.1861341374829364,0.7767842564556676,-0.2905421009592799,1.4115822607876802,2.3930753452270666,2.12105644970069,2.4301974414023397,-0.25202956829955286,-0.551266434073685,0.8451832150633407,0.8451832150633407,1.0,0.0,0.0,0.0,0.0
10193,-1.6806970805319328,1.403568114555399,-0.21101568287325204,0.6675514569657374,0.4334548219928053,0.5847037622607377,0.3699595988877043,0.10615707161930048,0.3551510865433492,-0.5799560764147348,-0.5799560764147348,1.0,0.0,0.0,0.0,0.0
10194,0.6922059290465972,-0.7434004740100955,1.061407006503194,-0.622694292716689,-0.45993739170529896,0.10336105913631859,-0.43922942452889674,-1.0329215906933593,-0.5942110954118408,0.8193308177099083,0.8193308177099083,1.0,0.0,0.0,0.0,0.0
10195,0.5173604441302802,0.2248402620096368,-1.4039119541636702,0.6923368954337217,0.8472877275205375,-0.9534416354329368,-0.8677801902199256,-0.9307625402343108,7.104313863645138,0.019385521647402686,0.019385521647402686,0.0,1.0,0.0,0.0,0.0
10196,0.8570602433962626,-0.8650152524473556,0.4251956618149709,-0.34584562152712883,-0.3065757855391394,-0.17271631993690503,-0.19434327270545168,0.008932733772353913,-0.3826626402836545,0.04556863900356446,0.04556863900356446,1.0,0.0,0.0,0.0,0.0
10197,0.49737810299699126,-0.6685606103563947,-1.2448591179916144,1.6856250332827516,1.9062131034297345,2.0789277587382173,1.9404251377554498,0.08158850244415407,-0.13833838565850032,-0.03366374426188826,-0.03366374426188826,1.0,0.0,0.0,0.0,0.0
10198,-0.41681400385115736,1.258565878726356,-0.926753445647503,-0.5422585301413438,-0.4769775701682056,-0.7983721984859637,-0.7213808603254747,-0.447213201190993,0.3955577784426714,0.26528342455215387,0.26528342455215387,0.0,1.0,0.0,0.0,0.0
10199,-1.0562489201165302,1.1790485235943,1.3795126788473056,-0.15457686051947664,-0.15077986816399314,-0.4030795875402118,-0.1757106307188852,-0.8331707237885907,-0.04692132388893059,-0.11882535076684207,-0.11882535076684207,0.0,1.0,0.0,0.0,0.0
